"u1","u2","u3","u4","u5","u6","u7","u8","u9"
3187.62971132784,1.267782534712,39086.072959798,-7681.35650620832,-322443.771221014,3.74695849081298,0.0225204191515521,125.543500263576,2.61339198257401
5774.23172922145,11.477915000485,39085.7160215151,47002.6939166228,-427089.978051232,-1.10525022878682,5.8776521034774,-343.687685978299,-0.731360792060405
-689.714816134824,14.8439508520021,39086.5651918578,-485.56191955715,199538.021737866,-0.844828967070173,-4.12834878816441,121.645485441908,1.30151131560841
-1240.0558090553,-6.5331267362714,39086.7843816125,-34532.5351099517,277170.992779441,2.34903195258322,-1.01645446063816,-393.901635002854,-1.79656944712395
-3339.94246357312,0.717311464843739,39086.6841112726,123387.088751408,271162.831542099,0.176383226261169,-2.98259844182625,854.846212890463,2.30907388273282
8030.59189630453,-5.19311086572316,39085.4581599315,-12778.3978397021,-365451.304788628,2.4433809151765,-3.22446650455512,157.568976793767,-1.67512958054928
-1201.34923583432,-5.87759323308969,39085.6814792923,-20026.5042241139,74605.9960898813,0.590328161615919,-0.263806297889338,284.434988362996,1.7046967062481
-1922.43760732951,-0.555474873696139,39085.596196672,-989.318068721593,72921.728522958,-1.46246464920453,-0.803524119391075,125.975851392709,-0.496245764698141
876.27129793992,-3.71921412272068,39086.1390896834,-20174.7649055296,273249.228825457,1.78292559874122,3.60475642492806,906.193146699775,-0.941239323371238
-1621.24692373568,-4.74025510251409,39085.9633162909,-34992.0093939491,85458.0931613821,-1.44035721852572,-5.64189491380618,664.162515798798,2.80578653853067
397.922597422021,-6.25618441895492,39087.4457818605,-52152.1558192784,-75205.5601802079,-1.09455515723454,1.88844903942195,-552.743344382904,-1.70864602694575
333.610714057311,5.76928169433036,-22254.0552249075,232423.384062321,271077.959290633,-2.33485166376086,0.27806636801637,20.6489238804957,-0.217912682195749
-3505.75084871614,17.9822389170046,-19518.0236927071,10915.085032898,534361.116706582,0.92716797188664,-0.496919334918363,19.8462234089597,-1.0297482655237
-1748.75525115558,-6.23602882079692,-19516.7689423459,-37790.9398748974,-45273.3275086031,-4.82958330566762,1.71329666372902,96.5622474036041,-0.868431077448347
435.67572983317,-6.85414204466516,-19514.6620847588,-12989.2678308817,-354091.456223643,-0.606623928166914,1.33469186294178,-19.0300532371558,0.99387642638365
-936.011095011911,-5.84952367039916,-19517.5367100259,-52150.6184003303,238109.421933183,-0.264342739042437,-1.67430898494476,-635.930190011014,-2.22937391227842
2154.190850979,-2.52924417109365,-19515.6780719422,-44379.3964455042,-361860.556316654,5.64626820119502,-1.34338744064419,-110.718435274783,0.414480640885207
919.434272668869,-10.0564329624405,-19514.5042272761,-34533.8665224597,-19891.6684367927,-1.07129795398416,3.78764140495327,-745.637341064012,-0.189227536450053
-2970.49082704817,15.8526653595614,7079.68854900257,252005.726316504,844681.790646818,0.629677086690208,-0.850213619657083,123.238405409572,-1.45224859232804
8119.8565355976,13.4307794710937,7078.43996125758,-42169.3049122835,-275499.702694097,-1.54629487538428,-2.64374300037991,-395.262408919579,3.6229506681105
-926.018077190079,-13.0320820069703,7077.00769611723,-32607.0795657779,25843.5691487905,-1.26545498717643,2.1283337657181,56.7961305108148,-4.80341175658037
427.970066183903,-7.77317060633665,7079.23506701195,-58558.0825244079,-123173.287829763,1.80060909433708,-0.517889360844326,-657.285545552881,2.31884384884603
-395.420811976803,6.57177334419455,-29092.4979639094,12724.0152784256,205938.359399952,0.354254744790607,0.886939425791978,126.362116701141,0.0908400982689788
-2122.61345825383,-10.2257936268699,-29096.8139267632,-32342.2078552453,37601.5702519533,-1.38470462610661,1.53820278237131,502.315831834497,-0.750283766602912
423.792692626548,-4.01115836734474,-29095.0900340392,-27942.9177651476,66307.6479832869,-3.5105824105456,-2.23824765439263,-394.828742471735,-1.07886351112711
2923.2538370732,3.66051093685634,-29096.551787189,-59373.8383949108,-268052.586100021,2.18288171643482,-1.99485690978128,958.623303567669,0.836578835302374
-1956.6169527147,11.9372822301475,-29092.9823665895,-59372.8581855681,194942.217115011,-2.77215326000954,-3.53041107377928,-1020.00469309408,-3.94395652292267
595.556794847483,9.2336615391886,-29097.0120461648,228175.975383047,124858.632089342,1.06715969453977,2.97965477098567,697.293113924356,2.76368747800427
-2557.84932891436,12.7968923323051,-29095.7930644461,237753.034685409,207709.58710653,0.819428377043252,-2.04779326032744,385.699497426588,0.682004114096692
326.943804935041,-4.19921851705195,-29093.5436088844,-5138.99761022173,768992.314993626,2.29197318620619,-2.52662206464661,-335.948287936172,-1.29882060242877
3965.19963071642,-9.4450219478065,-29095.5112460983,-65349.845987362,-386241.305869715,-0.939478248940934,-4.64623539960556,-1395.94858456272,1.92872634347118
-1920.5259277303,-4.65578986938575,-29096.6303405929,-46619.1174987126,37322.6126057759,-0.728368387513182,-0.6022217978762,132.00511288272,-1.69387927665594
1492.93752534019,8.83482755399915,-29092.833313454,-35621.3125388852,191851.013900326,0.0837910076531778,4.53612039897331,385.603107494514,0.556585830256384
5967.18802330149,15.7830337285322,-29095.8341491877,-17581.7094348896,-338571.261635331,1.20028124265772,-0.734035471899377,-1436.17339167955,2.25241688670764
-975.75757782004,2.02311621329445,-29095.6747343661,-36573.9983809297,209833.368431761,-1.03527810481569,-1.79024748259609,644.480778382483,-2.90666989910794
-3249.69673207636,-1.88259123100683,-29095.39838275,13701.9208342548,381398.226890554,1.77156738515817,-3.8864679909741,75.177632780198,1.05786831921728
-3791.63556660131,-3.82781453642085,-29096.703129905,6347.53017984487,112353.029305941,-0.53191063174874,4.09629772739381,-82.8715289375897,0.276690578661772
786.24928241355,4.54059268363514,-21213.4517459436,4236.50742055084,-19777.6746297243,-0.406251740550638,0.649857349908381,-395.756239420299,-0.614448677717143
-166.850104243362,3.85023276235098,-21214.8023612934,4237.11831674906,98964.1026631643,2.6446266737297,-0.21688071885583,-1499.65270703802,1.60119049909991
-904.056517379874,2.98714137910305,393437.924111306,211563.156057776,213719.744735696,-1.4986488513071,-0.478702595685567,-186.853824963172,0.429098378949743
-3744.85238574374,-13.681746295871,393432.575206997,-38089.7076051695,177312.945307779,3.47643527350593,2.96621361562274,-395.241202916124,-0.259939021937721
-1203.13420749011,-4.55891321490755,393436.978882265,-2503.26784249644,179587.998962488,0.300281811355828,1.3350825354542,272.420579444875,0.297517083436253
-2877.33525829589,-7.76161415874657,393439.544193754,-21787.2004005145,-376091.629675465,-4.04582445803286,1.18584123091508,1145.28613540984,-0.445338644370317
-2031.77149114345,4.5769366630369,-18791.9284479353,211562.373056872,58655.7612111856,1.9394991943111,3.35483076804693,-289.864486638412,0.991422341260792
865.714237508346,0.360819597006443,-18789.8455006233,-34342.1316453026,143254.248100506,1.81050389124228,2.47865349052396,124.454711538915,-0.176416221488243
7765.41468402987,-3.97744395514802,-18789.0954663613,-48087.8037761014,268469.800224718,-3.46052448406976,-3.84408894713268,-188.343319604833,-1.27651649090652
1018.60164445456,-3.59254943986516,-18787.8817900229,-45071.4230286018,116414.087868935,0.383252216773257,2.55170367451649,-353.742542222566,2.45678369129451
6407.80599629767,7.46190483930582,-18790.827630417,228174.017564994,-401960.218046973,-1.01148874623921,-3.31764382164475,123.319989520007,-4.03707849901239
-3851.96488774558,9.12056418974954,-18789.161230855,228177.480033286,488843.313692187,1.82022300146027,2.57633584194347,-133.680812299652,2.57687613472916
853.240604113293,-3.58708906751016,-18789.055997999,-21016.0697329844,-17048.7322377081,-0.7328258535508,-5.37601693415154,180.21551987384,-0.805769672609227
853.696744077997,-7.0097916639983,-18792.6131171846,-46068.5355558231,25276.760734841,-1.31446584937804,1.08751620570866,-395.552273331888,-0.314419666342451
-2853.53186318016,-9.26569659168218,-18787.2714362245,-11146.8487285057,-311573.96334441,-1.32201495033343,-0.175314985739593,-486.506547270859,2.40237258465644
-384.574169261465,-4.81233592149991,-18788.7963448937,-39520.7752304945,-46455.0861330369,-0.703196057394589,0.759558077100411,-424.675829936352,0.877571211758763
3492.97549547726,-11.7665807551012,-18791.6398315517,-34036.2675643815,-341321.932214855,-0.219333372343258,1.70038858756515,96.2099830460674,-1.12253484654362
1585.76670589795,-9.71216525036456,-18786.0533284962,-21719.5923607644,66703.8427241436,-3.43003644923899,-1.29092814584907,-59.0000298531114,-0.963518613920158
4873.1163484968,5.28335604492859,-18792.0652459108,14080.1464830324,-384597.751107572,4.12638986316971,0.441860276511401,122.701213058288,-1.13989739211442
-934.944617764767,-11.298529765511,-18789.0982419226,-21885.6167277286,50743.8532465693,0.0990732038102258,1.73280964535946,-393.201284520332,1.48314909601386
841.980323904621,4.58486730397918,-18790.0453356122,-1827.05466231173,71087.5889075613,-2.04329671105405,-0.955760789239846,1164.33724407312,-0.96964417219881
867.121641337359,4.97640312677965,-18789.0215212227,-69113.9489022257,20354.5030912347,1.7386808297408,-8.95030417972391,-1433.54260398822,0.628303017629444
3675.44245205824,5.64183739727621,-18789.7660963664,29324.580787749,-427151.549452839,-0.068840658507848,-0.353910749813407,1944.00617007615,-2.90058585831387
-2202.50666877949,-10.5839126606307,-18790.813582747,-39102.8343030847,122384.872762162,1.32912970225899,-0.741902857044095,445.130083035975,1.17073394929931
3636.69135611072,4.48588440855456,-18789.1036691945,44245.5730733302,-372657.265774641,-1.0746407664326,2.41756006006047,-397.257950989653,0.622687607312043
-2055.87009769002,-3.96586039275769,-18788.4544914573,-53974.7562722565,71520.3518106265,-1.45058710774855,-1.35591840224952,-392.180373848385,-0.86876724541085
-1852.15102129928,12.9649816916228,-18788.9328972592,14430.4900062431,353270.755759699,4.65000127471561,2.28744511254765,124.19695685884,0.834757189096802
3402.98694957061,-6.49028217257187,-18790.5001145373,-35714.3751322451,-333414.882745529,-2.91588435080231,0.25573431112385,-242.99299229772,1.36914757940394
758.863654041809,8.18977201446518,-28605.6981674144,50105.2390472905,10626.5600497976,1.41279014720877,1.84437260580492,123.69467489508,-2.54685063941369
1195.13954600945,-7.59494601395233,-28606.2266850923,-41383.5099682262,-37360.4992459988,-0.20560411431242,-1.38164505707937,455.990573684187,-1.02436971556514
-4001.72705626512,10.3639282704448,-16664.7854548412,63154.0249745704,299117.35839992,-2.44826375960648,5.39546526789822,-593.435518463964,1.09082513488266
3634.77768775466,-4.06009591879339,-16667.1203380879,-34160.9268782955,-420444.644619027,-1.26519355765096,0.0535154747412658,123.134004795392,0.699749428638899
-4055.94429272085,3.47183328193589,-16667.3341031864,-13779.1664659579,629403.293112222,-1.91104607464952,-2.55534298800785,709.484536265819,-2.50862448058672
1607.90843917637,2.74672410329131,-16665.861636186,-63175.2314563605,-334507.564040209,-0.858272169057599,3.65749066955918,-854.953414298372,1.9744712762481
6107.70410865058,-3.3029199034443,-16666.6181907192,-43675.2892771598,-388463.98981617,-0.38769648533762,-0.611015994866132,-112.483156966902,-1.64841829304409
-1783.46419630529,-2.70588784156906,-16666.9431523459,-37267.3569056219,79371.9892607004,-1.93310459012881,1.3356315582623,241.292624096122,0.853458011677351
-856.795325366343,-6.57285535321445,-16666.4081494692,-26871.232318406,71769.4209322955,-0.244394566368363,-1.3488912164799,384.776546007079,0.888970968787284
1638.49490632003,-0.944320906562119,-16667.6168038889,-40734.0196256801,-25913.1277156486,1.6069773113999,-3.94528766429027,-396.634624879353,-1.20510900550813
803.838448458745,3.79368653332712,-16663.498486182,-20012.1162688809,64793.8668344226,0.391307614947614,5.08844340820415,126.185556018406,1.9833745430252
798.448113760808,-5.24770596988356,-16665.5201569201,-27778.140635062,-77164.0556101997,-1.45109345130199,0.988116343690049,-374.685381427779,-2.20553234612644
-2040.98999887447,-0.521477134729623,-16666.9796420681,-39814.734719873,71056.3261083366,1.01083947131591,-2.28249083925477,20.4728342012302,0.730675115444922
-3178.07509176199,-3.96437206656519,-16667.4927260434,-4098.42757011262,129451.362362899,-2.75690432245768,-2.70147346845473,-155.027323458433,-2.33169267942669
1753.03976250172,-3.92501618287672,-16666.5895712486,-42871.2057548753,-287623.455212897,2.49792102092093,0.443632939751971,125.961698179646,1.20218531994679
-539.046246169561,-7.42691172168599,-16668.3285233886,3873.96605423882,-391645.711358705,-0.675466046479096,-0.669536400837362,604.628094991507,2.70130902176374
-1196.92502286001,8.15121011825992,293670.838688428,228174.50713003,140974.685578041,-0.0202540809670015,1.31008577296158,644.480377312889,-0.50296066908929
-3363.74374267235,-11.245412264798,293673.122744489,-49389.9918763039,114291.945958289,-2.78016349310361,-0.287260008634863,6.34592473273458,0.892081355066076
5498.58254276199,-1.3042670495916,293671.194081502,-6181.34262595161,-408440.166274339,-1.0155761748613,-0.24127240278907,642.894235469383,-1.67300645107884
770.612603635547,6.4053379366509,293672.855042738,-63960.8908279223,58645.7242247251,-1.5832776898049,3.07977054399919,-1727.5642251593,0.903275032270865
771.538344354163,-3.55049508135587,293670.091370683,-62799.0237920955,-26177.759196746,2.16190042336915,-2.59451614147085,-1236.94531004129,-0.999776258403774
15.2532120645102,7.19270659528225,293673.66320422,232421.072252089,462968.317447881,2.93434747462819,-0.292695443905753,-394.609817871346,0.500584066071373
326.757138979234,-9.10571092747367,293668.482703223,-40020.9416339798,-286924.859221198,1.35147559781772,-1.90850771938499,648.333682805723,-2.64863997541889
2023.95174548792,9.4447106818408,-25847.440752886,-32021.6177955431,-191348.0897585,-0.344971005128225,-0.985989159673972,-135.541207434209,1.70587336285376
-3548.32042133821,6.19480007934644,-25848.6451315979,232421.602717302,381576.256820539,0.111530012420724,-3.08235718440099,1943.21470910342,0.92265388026462
1588.85804705476,6.58775425285031,-19368.6283544259,17782.3047751319,205522.822262409,0.861304774290369,-1.53201018207925,124.302904377877,-1.81197261225633
-2704.30810518134,9.33036144893804,-19370.6765098747,-32374.9305827847,150652.054349884,-2.88794152095425,-0.621362094257344,122.650926468393,2.40465676837719
-1743.49527733283,-4.92071697739322,-19368.1469480273,900.04390579817,11390.4643740815,-0.124056104555133,3.7912350444611,-395.574137928965,-1.23191748350241
-3332.35874275465,-10.4073384835094,-19370.9795563175,-48562.7679952131,161721.135602818,0.777801422409813,-3.19534504056428,-188.015120690306,-0.292615280972876
758.294928539661,17.6522267784553,-19371.7010154392,63617.8971909189,116708.257356675,3.28242714427125,2.61155754098667,511.411533324742,2.37285232286112
757.488697045029,13.2205911555582,159053.3879001,252007.425631292,115793.514426572,0.756451717164575,2.51408984333403,-395.022933334631,0.948610615616752
8023.00282470009,-7.86623451602647,159049.309734082,252006.755477697,58435.3266781641,1.43733922513254,-0.74105560592803,375.145911580448,-1.07233654725254
1991.96570778827,-6.62361977604079,159054.021597353,-42700.2122806586,-320976.819806059,-0.713597396121221,2.1227619581812,513.646979581306,1.15777800735424
-987.050201967994,4.91999761038938,159050.483143021,-48505.2466765276,62760.2333904624,2.09435948424996,-0.142737589857758,-1072.8466784316,-2.07344143622645
749.470522895195,2.43742308973227,159051.153767011,-49239.9509959521,92800.9600713292,-0.180297454495965,-1.13381026781668,-393.084222726785,0.616799759993428
-2757.55764077299,-2.57754933131391,159049.893041206,7818.73046353366,13501.221093547,-0.585074198830342,0.808252309720086,644.845262326055,1.32142356668148
-1238.90491546508,-7.11111378961777,159052.400967354,-37853.4681543025,284055.578983651,3.43079469269754,-4.87015717665182,-397.172012205364,0.615419458823512
3609.75903055625,5.64909381652871,-26065.6497573469,-32135.762356934,-329212.074710109,-1.3130733890182,2.00567275122935,-132.899348111617,-0.498650243711173
744.860566879631,13.1557359690867,-5915.31493302657,237752.954056629,61843.9090260857,3.25030919451089,3.28301107416739,-136.223464188179,1.77829605094129
-3824.8279809623,-5.90935417392983,-5913.10772870948,-15721.8323050735,116937.121012443,-4.39153939481406,1.89647866502627,1280.79496471659,-1.04778752557771
2038.28189678932,-9.04458814794844,-5913.96782592757,30755.4166548806,-326579.814880095,0.820172650056211,1.06609240301563,281.428979854293,0.106867344387043
-568.300690555239,-9.14177327745148,-5912.8442809389,-21099.5149492747,77062.1256845318,-3.67368462513556,-2.89379729643428,751.380317778072,-1.50041881083342
173.56068004471,13.178207283219,-5915.3657995053,237751.697588234,163738.846171909,3.42592242323726,4.66600984663598,1365.41787489753,2.3787171522814
-813.688992126001,-10.9284504122229,-5912.8227512159,-43860.9197885275,506487.934031887,-0.178927071853552,-1.79169618869609,-246.44824865289,-0.143771137930385
-3790.4308718159,-3.01259503640439,-5913.67905038765,-21741.9706874982,-28106.7011073836,2.01845921321055,-0.385023104188059,123.309850514051,-1.86557777335204
-3572.07924432848,-7.43172673944433,-5914.87307257802,-14484.9790214462,64712.7323079956,-0.53639562628807,-2.80351625314805,-364.303236027057,1.30281270504392
-3262.72683145672,5.1323093233949,-5912.10102050417,6663.31049598488,107458.468523034,-0.435795271151216,1.17395161938007,123.763934377908,1.25169495731848
4596.48485964151,-7.85766934547842,-5915.60705190026,-39381.7704798159,-418311.094463881,-0.53370403675186,4.31756069302327,21.9309471885718,-2.86415786828339
-3200.22366226384,15.9525707257254,-5913.76676577214,40587.8409760778,434146.691618044,0.0107179596400274,-3.51503682679451,124.364512108054,0.336444042085078
-208.991542914401,-3.59651524771167,-5912.36991088128,-35327.2513111819,-21107.6409948908,0.259536138209678,2.35018091641059,-396.508399679291,0.136653992238586
726.36655213064,3.99809624729791,-5914.57047081708,-36985.9590002243,130990.25879308,-1.43321972752386,2.04950791892481,-394.632487677148,0.852765046300211
497.297953789777,0.573840453529898,-5915.23696324405,-5003.93715571685,-34675.7268234879,-0.348339292812878,-1.58661779793819,21.5457425737164,-0.667488740622517
-44.8573950752186,-6.92595269412489,-5910.75655448472,-31465.0651108008,44568.1939444668,1.12464265002723,-0.580018220044956,231.512254065472,-0.636616697620289
-3608.37002663967,2.38105982892963,-29705.1247742554,-16374.1222669972,123311.662997616,-0.0921167957552453,4.74746235506459,-395.289963524878,0.566266935921454
8067.63444991396,7.39746694766879,-29700.1273898895,-40622.020423731,94231.4210343668,0.21032706092508,-4.51372164511032,645.578877760354,2.03124798349883
-2772.53005237263,-10.9646544498881,-29699.7808022912,-34101.5178134065,94215.3482112554,0.0886937822462818,0.250598546696648,-21.5387710909842,-0.378672375296375
1185.21346316376,-3.38440086819532,-29703.3497473389,-47860.0152600997,-37005.1302187295,-1.54526468569705,-6.92738855525555,-134.714304623458,0.135675995787032
-2160.51273796996,14.0887370417231,-27921.0343259857,11106.6060093208,140236.791996429,2.98447100128686,1.42256648193087,403.839484228964,-0.644576202358418
-2440.08007647305,19.4189794263892,-7881.27818070119,63618.1126240642,155960.750758215,-2.56446910985778,0.830296363266997,645.139077321237,-0.462659485683034
5299.44496684496,9.55775918574127,-7882.15206755728,237287.087036726,-363155.599128164,-1.04500199374004,2.7811133377287,643.916965413406,-0.732275615397634
3369.10112589561,-3.97933169379388,-7882.56012355625,-49018.0741418636,-290701.457983598,0.254581184543698,-2.13525474310746,21.8093476428543,1.98548961058514
-1915.38301684132,6.52317115981463,-7882.10105395226,-43981.6687425398,388123.188043284,-0.539582690275085,-3.70829973162491,-393.776059797769,-1.4663942924243
7798.1545029923,4.91847789231108,-18790.5768300346,29699.2247434823,179436.800551958,2.09251211540659,1.73646328041438,121.765736682063,2.01597618426442
1262.07096370367,-8.56157896994219,-18788.6563190782,-41189.0712594625,162102.8754777,3.55643095602934,0.263116785789149,127.182230261678,-0.384179772201769
1912.59765530625,15.6380240797735,-19514.1750024619,34658.4513605884,-278869.007211259,-1.76534414371812,1.37480561349257,124.82058877382,-0.940786245612537
-84.9466133884974,-11.8729264962742,-19518.2961503617,-58665.7050610065,-342879.83509039,0.672798950789207,-1.41929722674545,-816.006194693434,1.79351759920511
-3506.75341907324,-2.77068608289177,-19513.689312308,-44382.5878692699,305985.471146292,-0.254795121882774,-0.140853590583405,-394.467839310171,-1.46639698111613
-4001.7057797293,-7.99417563041759,-19520.3036230696,-34533.9677955282,150642.104123463,-1.14471620337631,3.53389826134196,-621.883153046009,-0.743239727015581
237.201812677189,7.19167781484688,-19512.2825185166,-47897.6251964262,71084.0353838989,-4.02610878175928,-1.43915793484449,126.691651463893,0.437666609581326
-3342.40517336024,9.54048912740884,273018.58925492,237287.799041957,307579.206841473,2.10499429265036,1.56005065092983,1320.71953211537,0.100835376305267
6126.64058634943,4.8784478258219,273019.208772387,-30923.8035677307,-330741.563488317,3.0070999723825,-5.24105032402386,-811.51877759186,0.975190085625066
4310.45963375392,-8.5241954773622,273018.016578821,-34531.7137989276,-426153.058517482,-1.03467772939285,1.53775766918633,-136.909793971035,-3.09997834353674
-229.432697407584,-6.05810112543407,273019.772790869,-53460.7124669007,-32443.6724108528,-0.399513904676504,-3.94190617533992,-894.13041659131,2.40096054456498
1347.15205916721,11.8832923410418,-4913.7602215451,47430.5894362355,95324.1355136627,0.780253592646877,4.06825958350154,384.037444186796,-0.335254794504767
-986.20433874671,9.39287574999231,678262.968958751,237288.111380258,311391.863089325,1.62527059940235,3.26718473118814,647.506631969629,1.43133178986486
-1012.16875084907,18.7782513756705,-13409.8603560918,17554.5275644603,67792.9096975416,-0.0618021146052719,1.62081144486747,644.657133651362,-0.487726757930723
-12.9288710025059,-8.37220876951167,-13408.4373294147,-4191.11645514776,21887.345181048,0.477882262721075,2.26052717741227,-86.7298988994187,1.01838681297759
-3546.18310971729,5.35317156363802,-13412.8472033392,211563.363733666,391955.811455772,0.585045941829667,-1.23440784583047,1164.04608657539,-2.52234321216441
285.317154284632,5.26973283828108,-13408.5807927497,17780.3999740141,202195.497010968,-1.7629336648294,1.54538343329147,-134.341810347245,1.263425394596
8090.53747469292,-6.05308373967672,-13409.8065042452,-27837.994798074,-429321.190031715,1.68992608751168,-3.20559137447366,71.2113401951748,-2.20980961601994
652.734669547504,-8.95848113361242,-13409.860970898,-49937.6016687932,84069.66577529,1.37438499729674,0.505110760275504,335.732353997593,2.48622618220966
649.098799616792,-11.4363222000733,-13410.4704447465,-40021.7605322654,101089.918101539,-1.12306747299247,-2.27744088725314,273.775635263775,-0.488662341390559
5666.3066686477,-11.9534857329954,-13408.1634856282,-28411.4728917321,-442786.217024793,1.33377086105338,-0.69513826024918,125.164076216325,2.43413321252265
1653.92732750737,-4.16342569348501,-13413.2373735224,-54364.5743331719,-250517.558231925,2.3447780385344,-1.65140941725947,-497.390974955989,0.0961297671404411
-549.365346055682,3.3541956095949,-13408.3364005121,22422.5423676105,2518.04349229056,-0.846358944111152,0.301498908936919,643.487654443035,-2.46258828620904
643.203173681406,5.68461039153004,-13409.4659462453,-34560.1574047033,69822.0097940896,2.91721510414037,-6.3056010329513,-392.858984413889,2.03732089686264
1736.14758244243,-11.5211715296708,-13410.8546128912,-30834.3800401613,-428341.459296559,-0.671470652163313,0.844853151745394,594.675227728434,-0.336546006973962
-3111.52923709051,13.1629498019526,-20914.9684753722,65428.8896426989,47201.0070737305,3.16208260512494,2.07077601883216,123.510015271853,-0.878821286636013
-936.888301233499,-4.74818011428754,-20913.0396761185,-50421.5367824631,242543.378319698,-0.623320134110736,-2.7121343350363,-603.808093885217,0.662033330438395
284.243966955973,7.27485810836161,-20914.9980340181,44445.8904276282,202196.810029462,-1.10982703765852,3.1887489318952,-395.488842456002,-0.271479231085437
-3176.86008831038,-7.92017019086074,-20913.4073941112,30753.9459710319,19267.7515213119,-0.589782618192955,-2.54134574224314,-755.103439974667,-3.44512138986215
1695.52146416905,-12.651047926507,-20913.0562261378,-50713.7261179129,-402562.520267753,-0.376268449368276,-3.31721258711508,-573.303356989066,2.24724281383221
-1198.25492903018,8.96781858723461,61438.0533452619,232421.73508967,144607.11715599,-1.12962792952359,2.33520194982171,643.233097927637,0.414738933285546
-1256.88446804509,-8.95078467920959,61440.4015002864,-37732.8661286569,35638.8433670218,4.33270114170759,-0.515800398913565,386.391998499477,0.691297709864139
-4031.90951746754,-3.0933668769026,61438.059534678,77802.3907074284,-13615.2829325355,-4.52822089669586,-0.80250720990206,275.181067717271,-2.04746820879099
617.41957696506,5.44346238766594,61437.6116376933,71071.0190963046,255089.137651858,2.78488738124234,2.17784253157745,385.655648459732,0.894943472800958
-3021.73817348724,-12.8590828908746,61437.9724244276,-33303.9028891717,-12437.7629949581,-1.12220981690371,2.72645032547068,-195.512297119359,2.1185132198553
-713.670750342215,7.4740625036019,61438.5927505212,12008.1418775337,176835.732706892,0.332804422900904,-0.266254624606568,227.746780862545,-1.84618866299696
-1919.50061960291,-6.27710739179096,61437.680396726,-39520.8100044252,101559.326875908,-3.2956784059255,-0.719530566223121,-214.042001086522,-0.346632388345321
-310.005623637624,-6.7901897415735,61439.7260072039,-30795.6573002881,-13861.7990634738,0.722980195160231,-0.662097489025828,496.711945745832,0.990412724760015
657.553140629691,7.73876427961929,61436.7983085302,-30798.3725950394,244671.734726498,-1.80458215870649,-0.809966217449177,-603.433116311155,0.932584382126181
1652.40798250809,-7.76753071423087,61441.162718922,-59820.5966595647,-444442.122317812,1.42258221122904,-2.81815902990554,-395.514947479787,-1.1091805967953
1379.8961181465,-5.83157303931263,61435.9968820835,-20136.4761841109,-105072.677049395,0.308602105922784,-0.157778972749524,511.506575486907,0.210814668875697
-4031.39832738449,3.0484304723605,61437.352192547,71074.610128646,21200.9402472134,-0.39986758407401,0.938386789645012,384.780169762005,-0.0984046077358699
-688.17876201574,13.2559721626441,61439.2485866828,5426.84252865477,133646.06029122,-0.686041499743558,-0.282457977582719,-33.1500694294433,0.327955140144543
-684.427117332577,-5.93579610361923,61438.2415273211,-7807.87897468424,170203.390441002,-1.863857295871,0.596762385804744,597.076811134266,0.522984340810975
8186.66852268716,-7.02726389690669,61437.8894460831,55925.9400468338,-413627.956607877,0.192226651618725,-1.29532994551631,771.778218011197,-0.212732381043848
-4031.70828735699,12.1941755680875,-23913.103833867,-14572.9314827603,554528.868283176,1.11727054322226,-0.507190902373738,123.877631706713,0.611029432088607
-1201.81936382635,-2.1318637242402,-23914.6031308155,-14193.4744399898,82912.9668884922,-1.827372528383,0.953451211343465,-134.850154061292,0.466573818051551
144.489747298617,-9.37665108427891,-23914.3646911329,-57880.3238943412,129077.657960345,0.75235250478272,-3.8736673614969,23.740019556458,1.1717359390827
-3860.43759775378,-5.99252449859523,-23913.1266488139,-12912.6031206778,-45315.6875394353,-1.35350380323076,4.48461403026812,86.1868083636037,-0.799224576695068
875.328051036472,0.504990796816923,-23914.3291266929,-27747.2859540392,135387.036571412,2.68149454355079,-2.78158957803321,-393.440131423666,1.38274740383836
539.64969547006,14.7369822458479,-23915.1834965447,-27747.6125148471,440061.417732115,-2.61651564117678,0.265316395058266,382.827475499583,-2.15790221043505
538.791006714014,11.8563683813157,-23911.4153320573,-27747.4660647485,311781.767266928,2.39123826730046,4.58406624639451,-374.738025527388,2.34548353577124
540.802470163653,-5.25430848429081,-23914.7076737302,-27746.8819508786,158105.806590706,-0.706952676824961,-1.00230574274396,644.810192895829,-1.95427315758921
1539.21010587628,4.50335694413388,-23912.3759516481,-51533.816300409,-277849.82580243,-1.55435163937807,0.469682455763616,1286.79707238995,-0.321598245286465
536.154093389416,14.9516481049787,-23914.5030768072,77553.451572241,206400.27940365,1.64834593436562,2.95810512320534,-397.628133641485,1.81663562870995
731.356806073795,-3.21503384713524,-23913.860595403,-56461.0519123773,-36806.6592441831,0.115613388899698,2.8108808663622,-394.850376695384,0.905284717332595
2706.1931519804,0.285755643843594,-23915.3820597127,39435.3602504822,-376331.811314169,2.71603995684056,1.65835284820227,647.135792173048,-0.72577430096963
-3415.95175045226,-10.4311993288298,-23913.6099638539,-51700.4592659686,-39971.719851693,-4.75446671173763,2.43793761461851,-395.619886049693,-2.3243449306004
-665.094996058893,-3.41866718201349,-23915.6374151148,3921.12603485688,119513.512021796,0.779285333304157,-3.17581452668897,355.283771694765,1.6947630922572
-667.993770724986,5.46734250089412,-27272.4623717235,-36985.6268135288,200611.7531394,-1.1731921820606,3.49877705152417,177.595998470505,-3.15851397325262
